modelo,entity,doc_id,template,token,pred_type,annt_type,result,f1_r_score
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the murder weapon,,Obj,tp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,The Viana do Castelo Court,,Org,tp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,The man,,Per,tp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,one crime of harm to qualified physical integrity,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,possession of a prohibited weapon,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,another man,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,The judge,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,qualified murder,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the mother of the fatal victim,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,murder weapon,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,presiding judge of the panel,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the trial,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the documentary and testimonial evidence,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the fatal victim,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,simple murder,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,those two crimes,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,pre-trial detention,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the courtroom,,,fp,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the presiding judge,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,in the total amount,,Other,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,in the city,,Loc,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,of the ruling,,Obj,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,Viana do Castelo court,,Org,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,of 141 thousand euros,,Obj,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,in the courtroom,,Loc,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,documentary and testimonial evidence,,Other,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,The ,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,another,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,that,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,presiding judge of the,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,man,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,of the fatal victim,,Per,fn,
qwen3_14b,participants,lusa_101,ext_def_exp_temp0.3_nodelim_norole_nocot,the mother,,Per,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,another individual,,Per,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,The 68-year-old citizen,,Per,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Cais das Colunas,,Loc,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,A 68-year-old man,,Per,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,another passerby,,Per,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Tagus River,,Loc,tp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,São José Hospital,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,An official source,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,ambulance,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the man in difficulties,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,cardiorespiratory resuscitation,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Maritime Police,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,National Institute of Medical Emergency (INEM),,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Lisbon,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa,,,fp,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,where,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the Maritime Police,,Org,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the ,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the National Institute of Medical Emergency (INEM),,Org,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,to São José Hospital,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,told Lusa,,Org,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,that,,Per,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,took place,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the water,,Nat,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the Tagus River,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,the São José Hospital,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,in Lisbon,,Loc,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,an ambulance,,Obj,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,Man,,Per,fn,
qwen3_14b,participants,lusa_102,ext_def_exp_temp0.3_nodelim_norole_nocot,official source,,Per,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,Celorico de Basto,,Loc,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the district of Braga,,Loc,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,The Judicial Police,,Org,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,a man aged around 60,,Per,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the body,,Other,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,The man,,Per,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,a person,,Per,tp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,rescuers,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,he,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,A source,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,him,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,a police source,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,Guimarães morgue,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,local Red Cross,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,public road,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,Gandarela case,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,National Institute of Medical Emergency (INEM),,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,Gandarela,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,municipality of Celorico de Basto,,,fp,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the Gandarela,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the National Institute of Medical Emergency (INEM),,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipality of Celorico de Basto,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,at the,,Per,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,told Lusa,,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the public road,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,PJ,,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the first rescuers to,,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the scene,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the Guimarães morgue,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,in Celorico de Basto,,Loc,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,60-year-old man,,Per,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,the local Red Cross,,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,a police,,Org,fn,
qwen3_14b,participants,lusa_103,ext_def_exp_temp0.3_nodelim_norole_nocot,in Gandarela,,Loc,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,police source,,Per,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Vila de Gaia,,Loc,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,district of Porto,,Loc,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,A 31-year-old man,,Per,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,the shooter,,Per,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,The victim,,Per,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Vila Nova de Gaia,,Loc,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Gulpilhares,,Loc,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Santos Silva hospital,,Loc,tp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Valadares,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,firefighters from Valadares,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,person,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Judiciary Police,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,authorities,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,criminal police body,,,fp,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,The reasons,,Other,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,a slightly injured person,,Per,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,the authorities,,Org,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,firefighters,,Org,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,this corporation,,Org,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,shooter,,Per,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,the Judiciary Police,,Org,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,that,,Org,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,Man,,Per,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,the left arm,,Other,fn,
qwen3_14b,participants,lusa_105,ext_def_exp_temp0.3_nodelim_norole_nocot,criminal police,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,The company,,Org,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the authorities,,Org,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the street,,Pl_civil,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,A 52-year-old man,,Per,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,another,,Per,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Porto,,Pl_civil,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the municipality,,Org,tp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,lighting post,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,gas station,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Porto Municipal Environmental Company,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,vehicle,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Porto PSP Metropolitan Command,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the victim,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Santo António Hospital,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,truck's crane,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Porto City Council,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,gas station employee,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Rua da Constitution,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,electricity pole,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa.,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Public Relations source of the Porto PSP Metropolitan Command,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,truck,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,structure,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,PSP source,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,his family,,,fp,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Municipal Environmental Company,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,a truck,,Veh,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,Public Relations,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,The victim,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,a gas,,Fac,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,a PSP,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,that,,Veh,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,told Lusa,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the Porto,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,"Constitution,",,Pl_civil,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,crane,,Obj,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,The structure,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,a vehicle,,Veh,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the lighting post,,Obj,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the truck,,Obj,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,condolences,,Other,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the Porto Municipal Environmental Company,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,his,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,an electricity pole,,Obj,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,family,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,"the Porto PSP Metropolitan Command, the",,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,the Public Relations source,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,PSP Metropolitan Command,,Org,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,who,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,to Santo António Hospital,,Fac,fn,
qwen3_14b,participants,lusa_106,ext_def_exp_temp0.3_nodelim_norole_nocot,", Porto City Council",,Org,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,the source,,Per,tp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,A 60-year-old man,,Per,tp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,PSP,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,district of Porto,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,Matosinhos,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,Rua Augusto Gil,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,Leixões firefighters,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,a PSP source,,,fp,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,in the district of Porto,,Loc,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,the ,,Loc,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,PSP source told,,Org,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,the,,Org,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,in Matosinhos,,Loc,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,he,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,Leixões,,Org,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,house,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,which,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,roof,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,60-year-old man,,Per,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,a height of seven meters,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,the roof,,Other,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,"Augusto Gil,",,Loc,fn,
qwen3_14b,participants,lusa_107,ext_def_exp_temp0.3_nodelim_norole_nocot,his,,Per,fn,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,the Lusa agency,,Org,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Algueirão-Mem Martins,,Loc,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,One man,,Per,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,another,,Per,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,the PSP,,Org,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Sintra,,Loc,tp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,PSP,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Cometlis source,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Judicial Police (PJ),,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Lisbon district,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,injury situation,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Estrada de Mem Martins,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Hospital Professor Doutor Fernando Fonseca (Amadora-Sintra),,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,people,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,victims,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,disorder with a firearm,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Lusa agency,,,fp,
qwen3_14b,participants,lusa_108,ext_def_exp_temp0.3_nodelim_norole_nocot,Lisbon Metropolitan Command (Cometlis),,,fp,
